precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
31,PRAHOVA,"COLEGIUL NAŢIONAL ”ALEXANDRU IOAN CUZA”",4,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:43:22",1009,1009,0,462,438,0,24,1100,638,438,24,2,122,36,63,15,86,3,6,6,6,22,16,11,23,19,2
31,PRAHOVA,"COLEGIUL NAŢIONAL ”ION LUCA CARAGIALE”",9,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:46",1441,1416,25,510,485,0,25,1600,1090,479,31,6,132,22,67,11,87,4,11,21,1,41,23,12,19,17,5
31,PRAHOVA,"COLEGIUL NAŢIONAL ”ION LUCA CARAGIALE”",10,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:41:27",1119,1108,11,444,433,0,11,1200,756,424,20,2,149,22,70,6,58,0,6,4,3,32,14,4,25,25,4
31,PRAHOVA,"COLEGIUL NAŢIONAL ”MIHAI VITEAZUL”",16,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:47",629,629,0,280,267,0,13,700,420,277,3,2,71,17,45,0,67,1,0,1,7,17,17,6,12,12,2
31,PRAHOVA,"COLEGIUL NAŢIONAL ”NICHITA STĂNESCU”",145,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:12",822,822,0,308,294,0,14,900,606,293,1,3,91,18,45,7,38,3,1,3,2,19,11,13,10,27,2
31,PRAHOVA,"COLEGIUL NAŢIONAL ”NICHITA STĂNESCU”",148,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:11",1219,1219,0,498,487,0,11,1300,802,470,28,4,162,34,58,7,65,3,5,10,1,55,20,11,14,15,6
31,PRAHOVA,"COLEGIUL NAŢIONAL ”NICHITA STĂNESCU”",146,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:11:07",885,885,0,363,349,0,14,1000,637,350,13,0,91,32,46,7,61,6,6,3,6,27,14,10,14,20,7
31,PRAHOVA,"COLEGIUL NAŢIONAL ”NICHITA STĂNESCU”",147,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:58:03",884,883,1,349,348,0,1,1000,651,331,18,3,97,26,47,8,35,6,6,5,8,27,20,5,18,16,4
31,PRAHOVA,"COLEGIUL NAŢIONAL”NICOLAE GRIGORESCU” - (SALA DE CLASA)",160,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:51:08",1180,1180,0,605,577,0,28,1300,695,584,21,21,233,35,66,12,89,5,6,2,2,29,21,4,22,31,6
31,PRAHOVA,"COLEGIUL NAŢIONAL”NICOLAE GRIGORESCU” - (SALA DE CLASA)",159,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:20:18",1069,1069,0,558,526,0,32,1200,642,533,25,22,227,34,71,10,50,7,2,4,3,21,29,7,14,28,4
31,PRAHOVA,"COLEGIUL NAȚIONAL PEDAGOGIC ”REGINA MARIA” (FOST COLEGIUL NAȚIONAL ”JEAN MONNET”)”",53,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 22:34:00",1075,1075,0,513,493,0,20,1200,687,491,22,3,129,54,85,14,95,3,5,6,6,26,19,4,17,21,4
31,PRAHOVA,"COLEGIUL ”SPIRU HARET”(FOST LICEUL DE CONSTRUCTII MASINI)",72,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:45:03",832,832,0,458,320,0,138,900,452,425,23,3,177,21,70,4,47,3,9,7,1,29,13,4,13,19,5
31,PRAHOVA,"COLEGIUL TEHNIC CONSTANTIN ISTRATI (CAMIN)",170,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:44:59",1550,1545,5,770,753,0,17,1700,930,747,23,25,317,52,84,13,74,4,12,9,1,56,35,8,17,34,6
31,PRAHOVA,"COLEGIUL TEHNIC CONSTANTIN ISTRATI - SALA DE CLASA)",171,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:01:07",1512,1512,0,725,682,0,43,1700,975,699,26,41,254,62,108,15,77,3,2,5,6,36,21,4,23,38,4
31,PRAHOVA,"COLEGIUL TEHNIC FORESTIER - (SALA DE SPORT)",168,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:55:47",1101,1101,0,596,576,0,20,1200,604,565,31,24,238,31,60,7,70,4,3,5,8,31,29,7,19,25,4
31,PRAHOVA,"COLEGIUL TEHNIC FORESTIER - (SALA DE SPORT)",169,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:57:16",1184,1184,0,600,588,0,12,1300,700,578,22,25,212,49,112,15,67,6,10,5,4,23,25,4,12,7,2
31,PRAHOVA,"CONSILIUL LOCAL APOSTOLACHE",295,APOSTOLACHE,132011,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:29",786,786,0,465,448,0,17,901,436,414,51,6,261,2,77,1,12,3,4,1,0,28,3,0,10,1,5
31,PRAHOVA,"CONSILIUL LOCAL APOSTOLACHE",294,APOSTOLACHE,132011,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:47:54",845,845,0,552,525,0,27,900,348,521,31,10,327,7,54,7,34,1,6,5,0,34,10,4,14,4,4
31,PRAHOVA,"CONTAINER MOBIL AMPLASAT IN CURTEA SCOLII CU CLS. I-IV SATU NOU",307,"BABA ANA",132164,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:22",92,92,0,56,47,0,9,100,44,48,8,1,26,1,3,6,2,0,0,0,2,5,1,1,0,0,0
31,PRAHOVA,"COOPERATIVA DE CONSUM",399,DRĂGĂNEŞTI,133018,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:37",302,302,0,188,173,0,15,400,212,179,9,1,87,1,37,0,19,1,4,3,0,13,4,1,2,2,4
31,PRAHOVA,"DIRECŢIA GENERALĂ DE ASISTENŢĂ SOCIALĂ ŞI PROTECŢIA COPILULUI PRAHOVA",83,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:31:26",1219,1219,0,513,498,0,15,1300,787,477,36,0,169,23,70,10,69,4,2,10,4,32,22,13,21,23,5
31,PRAHOVA,"DIRECŢIA GENERALĂ DE ASISTENŢĂ SOCIALĂ ŞI PROTECŢIA COPILULUI PRAHOVA",82,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:28:05",1222,1222,0,463,456,0,7,1300,837,434,29,1,139,20,69,12,61,5,7,7,2,36,18,7,22,23,5
31,PRAHOVA,"DIRECŢIA JUDEŢEANĂ PENTRU SPORT ŞI TINERET PRAHOVA",11,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:22:39",1112,1112,0,440,431,0,9,1200,760,420,20,2,140,14,74,11,57,4,7,8,4,28,19,3,20,24,5
31,PRAHOVA,"DIRECŢIA JUDEŢEANĂ PENTRU SPORT ŞI TINERET PRAHOVA",12,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:12:37",1241,1239,2,521,503,0,18,1400,879,492,29,1,156,39,64,8,84,6,5,9,9,33,19,10,15,27,7
31,PRAHOVA,"DISPENSAR UMAN BĂNEŞTI",313,BĂNEŞTI,132315,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:58:13",1373,1370,3,785,760,0,25,1500,715,762,23,18,320,38,122,19,78,2,9,52,2,31,20,3,19,26,3
31,PRAHOVA,"FOSTA SCOALA CU CLS. I - IV GALMEIA",499,PLOPU,134390,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:04:54",215,212,3,156,148,3,5,293,137,152,4,0,100,1,22,0,12,0,2,0,3,10,0,1,0,0,1
31,PRAHOVA,"FOSTA ŞCOALĂ GENERALĂ CU CLASELE I-IV DIN SATUL TÂRLEŞTI",518,POSEŞTI,134648,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:31:41",427,427,0,278,269,0,9,499,230,246,22,2,142,0,42,5,8,2,1,0,2,28,4,2,2,1,5
31,PRAHOVA,"FOSTA ŞCOALĂ SAT SFÂRLEANCA",406,DUMBRĂVEŞTI,131461,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:21:54",475,475,0,364,345,0,19,500,136,348,16,2,222,1,46,1,6,0,3,1,1,27,13,2,2,17,4
31,PRAHOVA,"FOSTUL SEDIU AL GRADINŢEI DE COPII DIN COLONIA BRAZI",341,BRAZI,130712,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:43:56",325,325,0,198,187,0,11,400,202,182,16,0,61,6,40,1,12,2,3,2,1,21,7,1,8,8,9
31,PRAHOVA,"FOSTUL SEDIU AL PRIMARIEI",533,RÂFOV,135020,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:39:48",278,278,0,169,159,0,10,300,131,161,8,0,81,0,24,18,14,1,2,3,1,8,2,1,0,4,2
31,PRAHOVA,"FOSTUL SEDIU AL PRIMARIEI",534,RÂFOV,135020,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:55:29",128,128,0,95,81,0,14,202,107,91,4,0,67,0,7,4,4,1,0,2,0,0,0,0,4,2,0
31,PRAHOVA,"FOSTUL SEDIU AL ŞCOLII GIMNAZIALE DIN SATUL STEJARU",346,BRAZI,130712,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:25",508,508,0,246,237,0,9,600,354,214,32,4,104,1,46,4,8,1,3,3,0,19,9,1,1,5,5
31,PRAHOVA,"GARA PLOIEŞTI TRIAJ",157,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:36:33",165,165,0,75,65,0,10,200,125,69,6,0,24,1,21,1,9,1,2,0,0,4,0,0,2,4,0
31,PRAHOVA,"GRADINITA BORDENII MARI",550,SCORŢENI,135164,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:51:14",1165,1164,1,795,776,1,18,1300,535,716,49,7,414,1,92,22,54,3,6,7,4,62,14,4,16,2,8
31,PRAHOVA,"GRĂDINIȚA „CASTELUL PITICILOR”",286,ADUNAŢI,131899,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:49",761,761,0,543,534,0,9,800,257,509,34,5,392,12,43,4,10,0,1,1,2,10,10,1,9,7,2
31,PRAHOVA,"GRADINITA CHIOJDEANCA",372,CHIOJDEANCA,132645,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:01:12",830,772,58,608,550,0,58,806,199,552,55,2,333,4,110,4,37,1,2,2,3,31,5,2,6,2,8
31,PRAHOVA,"GRĂDINIȚA COȘERELE",441,GORNET-CRICOV,133615,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:38",635,614,21,422,390,21,11,700,278,391,31,3,247,4,56,0,15,1,3,1,6,20,3,1,8,22,1
31,PRAHOVA,"GRADINITA COSLEGI",602,"VALEA CĂLUGĂREASCĂ",135949,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:37:55",536,536,0,275,268,0,7,600,325,254,21,5,139,5,32,9,7,2,5,1,1,20,3,1,10,4,10
31,PRAHOVA,"GRĂDINIŢA CU PP SI PN ”FRAM - URSUL POLAR”",221,"ORAŞ BUŞTENI",131210,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:03:40",571,547,24,342,318,0,24,600,258,320,22,1,135,16,38,9,45,2,1,2,0,26,7,4,15,14,5
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL",389,CORNU,132805,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:49:21",822,822,0,553,535,0,18,900,347,533,20,9,328,8,49,8,37,4,5,3,11,27,8,2,15,14,5
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL",387,CORNU,132805,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:39:45",1335,1334,1,724,698,0,26,1500,776,696,28,6,387,17,108,10,47,4,4,3,4,31,21,5,20,23,6
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL",544,SÂNGERU,135244,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:38:57",1299,1299,0,395,393,0,2,1400,1005,360,35,0,259,1,61,3,2,0,2,1,0,15,1,2,6,2,5
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL",545,SÂNGERU,135244,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:44:29",684,671,13,345,329,3,13,800,471,296,33,3,201,5,40,0,13,3,1,1,1,14,4,0,6,2,2
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL",548,SÂNGERU,135244,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:41:07",524,523,1,263,258,0,5,532,269,252,11,1,162,3,34,3,11,1,3,0,0,24,2,2,2,3,1
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL",546,SÂNGERU,135244,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:40:16",419,419,0,237,226,0,11,520,283,223,14,0,134,1,46,2,3,0,2,0,1,14,8,0,3,4,5
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL",565,ŞOIMARI,135501,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:25",562,561,1,389,383,1,5,600,212,339,49,5,119,3,63,39,12,1,11,3,2,57,4,3,2,4,11
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL BLEJOI, SAT BLEJOI, NR. 511",334,BLEJOI,130678,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:53:34",1607,1605,2,933,918,2,13,1800,867,902,31,8,441,40,142,16,92,12,10,6,5,32,32,10,20,30,6
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL BUDA NR. 46 A",298,"ARICEŞTII RAHTIVANI",132075,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:11:03",440,440,0,364,260,0,104,500,136,349,15,4,199,4,61,4,14,0,6,3,0,28,3,4,7,10,2
31,PRAHOVA,"GRADINITA CU PROGRAM NORMAL CASUTA FERMECATA SAT RACHIERI",605,"VALEA CĂLUGĂREASCĂ",135949,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:05:41",1200,1200,0,616,607,0,9,1300,684,563,53,14,400,4,61,7,4,3,2,1,2,37,7,2,4,4,11
31,PRAHOVA,"GRADINITA CU PROGRAM NORMAL-CLADIRE ANEXA",547,SÂNGERU,135244,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:35",1100,1100,0,608,594,0,14,1208,600,538,70,2,341,5,113,0,14,0,2,2,1,41,3,0,8,1,5
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL FÂNTÂNELE",408,FÂNTÂNELE,133278,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:34",533,516,17,533,516,0,17,900,384,474,42,0,235,16,81,34,29,0,12,7,1,23,7,3,7,9,10
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL FÂNTÂNELE",407,FÂNTÂNELE,133278,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:08",795,795,0,531,508,0,23,900,369,480,51,1,198,15,77,19,44,3,9,7,3,33,19,1,25,17,9
31,PRAHOVA,"GRADINITA CU PROGRAM NORMAL FUNDENI",448,"GURA VITIOAREI",131835,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:27",468,466,2,319,306,2,11,500,194,277,29,1,176,5,36,6,14,2,1,0,0,11,4,1,9,8,3
31,PRAHOVA,"GRADINITA CU PROGRAM NORMAL GHIOȘEȘTI",230,"ORAŞ COMARNIC",131336,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:00:29",1570,1565,5,952,927,5,20,1623,671,915,37,9,583,0,202,2,23,2,5,5,2,47,6,3,13,10,3
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL GURA BELIEI ”ALBINUŢA”",214,"ORAŞ BREAZA",131103,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:02",1032,1032,0,550,520,0,30,1100,550,525,25,3,268,24,123,6,32,1,1,2,2,26,12,4,16,4,1
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL ”JERCĂLĂI” ORAȘUL URLAȚI",273,"ORAŞ URLAŢI",131620,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:03:43",738,737,1,315,306,1,8,800,485,292,23,0,158,4,52,3,12,1,2,1,0,41,5,3,2,3,5
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL MALAMUC, NUMĂRUL 149C",431,GHERGHIŢA,133429,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:55:49",325,325,0,240,208,0,32,400,160,233,7,3,166,2,21,0,4,1,2,1,1,18,6,3,2,3,0
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL NEDELEA NR. 47A",299,"ARICEŞTII RAHTIVANI",132075,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:38",806,806,0,597,479,0,118,900,303,548,49,7,271,10,99,7,33,5,9,3,2,29,12,5,11,30,15
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL, NR.1",200,"ORAŞ BOLDEŞTI-SCĂENI",131069,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:55:46",1439,1422,17,820,803,0,17,1645,825,740,80,5,416,12,142,8,30,0,13,4,11,27,13,7,28,16,8
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL NR. 1",280,"ORAŞ VĂLENII DE MUNTE",131817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:10:10",1417,1417,0,799,762,0,37,1599,800,775,24,4,396,16,119,18,44,4,14,20,7,33,18,9,25,36,12
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 10 (FOSTA GRRĂDINIŢĂ DE COPII NR. 10)",130,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:02:05",997,997,0,378,373,0,5,1100,722,362,16,5,116,33,59,3,51,4,2,3,4,27,12,2,18,21,2
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 10 (FOSTA GRRĂDINIŢĂ DE COPII NR. 10)",128,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:44",1204,1203,1,465,456,1,8,1300,834,443,22,3,151,28,68,3,53,4,7,5,3,30,11,12,25,29,11
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 10 (FOSTA GRRĂDINIŢĂ DE COPII NR. 10)",129,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:09:21",854,854,0,326,311,0,15,898,572,301,25,0,88,25,60,5,37,5,4,11,1,12,17,8,12,13,3
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL NR.2",267,"ORAŞ SLĂNIC",131577,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:23:51",916,916,0,597,568,0,29,998,401,558,39,3,228,7,95,12,70,5,10,9,5,58,10,5,12,20,9
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL NR.2 VÎLCĂNEŞTI",622,VÂLCĂNEŞTI,136198,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:56",706,706,0,418,412,0,6,800,382,400,18,6,259,5,52,2,30,2,6,2,1,9,1,4,9,8,4
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL NR.3",476,MĂNECIU,134096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:49:40",1318,1318,0,797,780,0,17,1400,603,753,44,4,476,13,96,23,30,2,6,4,1,47,11,4,16,19,1
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 39 (FOSTA GRĂDINIŢĂ NR. 39)",99,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:25",833,831,2,369,361,0,8,900,531,348,21,1,94,24,49,3,54,6,4,10,9,17,17,9,22,24,5
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 39 (FOSTA GRĂDINIŢĂ NR. 39)",100,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:50:48",782,782,0,332,320,0,12,900,568,319,13,1,93,21,45,8,39,7,6,8,3,30,16,7,11,18,6
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 39 (FOSTA GRĂDINIŢĂ NR. 39)",101,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:39:14",1276,1275,1,510,502,1,7,1400,765,355,38,3,115,0,60,6,44,3,15,8,2,36,14,7,20,16,6
31,PRAHOVA,"GRADINITA CU PROGRAM NORMAL NR.3(SALA DE CLASA SI DE JOC)",179,"MUNICIPIUL CÂMPINA",131256,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:41:57",1593,1593,0,686,671,0,15,1811,1125,633,38,16,256,45,115,10,42,5,6,7,0,53,22,2,14,34,6
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL NR. 4",281,"ORAŞ VĂLENII DE MUNTE",131817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:13:21",963,954,9,537,528,0,9,997,460,509,28,2,263,7,118,9,25,7,5,10,3,30,5,3,7,11,4
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 4 (FOSTA GRADINITA DE COPII NR. 4)",46,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:49:32",758,758,0,440,420,0,20,387,7,380,0,4,129,23,64,6,66,8,5,3,2,24,12,5,6,21,2
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 50 (FOSTA GRĂDINIŢĂ NR. 50)",89,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:08:30",1114,1114,0,465,452,0,13,1200,735,452,13,0,128,38,57,8,77,4,8,14,7,18,22,16,20,32,3
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL NR. 50 (FOSTA GRĂDINIŢĂ NR. 50)",88,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:50:42",1026,1026,0,475,466,0,9,1100,625,438,37,2,144,30,72,11,65,2,7,10,3,25,11,9,22,20,5
31,PRAHOVA,"GRADINITA CU PROGRAM NORMAL ODAILE",529,"PUCHENII MARI",134942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:10:41",1308,1284,24,769,745,10,14,1400,631,706,63,2,394,7,93,2,72,3,10,7,2,47,11,7,21,17,11
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL OGRETIN",394,DRAJNA,132896,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:48:23",1040,1040,0,627,618,0,9,1100,473,581,46,2,362,3,111,6,24,1,10,1,2,27,5,2,9,9,7
31,PRAHOVA,"GRĂDINIŢA CU PROGRAM NORMAL PĂCUREŢI",491,PĂCUREŢI,134336,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:49:53",961,934,27,745,656,18,71,1000,255,701,44,7,418,5,185,1,4,1,1,12,2,31,4,4,3,19,4
31,PRAHOVA,"GRADINITA CU PROGRAM NORMALPIETROSANI",531,"PUCHENII MARI",134942,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:45:33",921,921,0,475,463,0,12,1000,525,454,21,2,188,16,72,2,99,2,1,3,0,24,12,1,7,15,10
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL PLOIEȘTIORI, SAT PLOIEȘTIORI, NR. 537",335,BLEJOI,130678,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:01:53",1179,1179,0,676,659,0,17,1300,624,663,13,2,268,25,129,11,54,8,8,5,5,54,16,7,19,34,18
31,PRAHOVA,"GRADINITA CU PROGRAM NORMAL PODUL LUNG",231,"ORAŞ COMARNIC",131336,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:26:12",450,450,0,242,232,0,10,500,258,224,18,3,140,8,42,3,7,0,1,3,0,8,0,1,2,3,3
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL PODU VADULUI",216,"ORAŞ BREAZA",131103,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:51:51",1273,1270,3,1305,1270,3,32,1400,741,603,28,12,287,25,115,11,42,3,5,8,3,28,13,7,29,10,5
31,PRAHOVA,"GRADINITA CU PROGRAM NORMAL POIANA",233,"ORAŞ COMARNIC",131336,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:36:50",830,821,9,474,465,0,9,900,426,448,26,14,289,6,59,4,15,0,3,1,1,31,10,0,6,8,1
31,PRAHOVA,"GRADINITA CU PROGRAM NORMAL POSADA",234,"ORAŞ COMARNIC",131336,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:38:05",1071,1071,0,560,550,0,10,1200,640,524,36,3,340,6,93,4,19,3,4,4,0,21,5,3,9,8,2
31,PRAHOVA,"GRĂDINIȚA CU PROGRAM NORMAL POTIGRAFU, COMUNA GORGOTA",435,GORGOTA,133508,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:20:56",1030,1030,0,569,554,0,15,1100,531,520,49,7,307,18,62,6,28,6,1,6,1,32,10,3,16,15,2
